Date,kurt,skew
2021-03-23,0.0006914720978430378,-0.007817690384055553
2021-03-24,-0.03170516986812999,0.02130128480616178
2021-03-25,-0.05094204184463047,0.03277831999083869
2021-03-26,-0.09519276729034365,0.0522478670414428
2021-03-29,-3.155367714827244,0.6762478442887987
2021-03-30,-1.3933400810105878,-0.3670435477618351
2021-03-31,-3.7068690270628797,0.6052478809943576
2021-04-01,-1.3162741192251814,-0.35171301817885425
2021-04-02,-0.1483028857552411,0.03541744964861748
2021-04-05,-0.3105374229458434,0.055807909125418
2021-04-06,-0.18482400628051343,0.02527305299507354
2021-04-07,-0.6005677548198234,0.05076301013713036
2021-04-08,-1.9460136981988159,0.06146515311992329
2021-04-09,3.3133112108745237,0.08004404572240476
2021-04-12,0.4679389761199253,0.04153339424255975
2021-04-13,0.345531208098679,0.04347226463041243
2021-04-14,-0.20938775882566818,-0.032801584948283224
2021-04-15,-0.19455353814748655,-0.06666579262822425
2021-04-16,-0.7206873493252413,-0.08195990710134793
2021-04-19,1.3939275809164542,0.052238449972053846
2021-04-20,0.388160453126154,0.028729344286668734
2021-04-21,-0.48751350701708374,-0.05332359577295631
2021-04-22,-0.30114388239524315,-0.016082637575402736
2021-04-23,3.0813522342855846,0.12617278446338465
2021-04-26,0.1273581603778331,0.023132263590863955
2021-04-27,0.16349827243886517,0.017101508544525412
2021-04-28,0.030167669143568387,0.0040195227832773295
2021-04-29,-0.07120917352968248,-0.012170698496582921
2021-04-30,-0.05180107863378147,-0.009264005418771482
2021-05-03,2.0305433704326656,0.31082719807701387
2021-05-04,0.04583222492092265,0.0142526458323744
2021-05-06,0.005072766129323725,0.008669751832067973
2021-05-07,-0.14442140684114413,-0.07468321364499386
2021-05-10,0.06193295056614412,0.03203007165117944
2021-05-11,0.1967883460741977,-0.00794269696059402
2021-05-12,-0.7956850963238202,-0.2599566154467077
2021-05-13,-1.5763336181509715,-0.20400835889389124
2021-05-14,-0.9573187017387075,0.10395515483560014
2021-05-17,48.179747734520454,-0.2273738086904924
2021-05-18,-0.06440124821529603,0.037312795642815866
2021-05-20,-0.12488897047675307,0.04344912025125569
2021-05-21,0.04050085292668881,-0.015531843895634667
2021-05-24,-0.012817381519824811,-0.0021217670468870464
2021-05-25,-0.0028648704455602747,0.007466361065687321
2021-05-26,-0.1996658707983,0.05894258507174466
2021-05-27,-0.1535353652617223,0.0320531319792956
2021-05-28,-0.2210411759462909,0.0390199776272484
2021-05-31,-0.9057356940558028,0.10310647306375054
2021-06-01,-2.5955625357964904,0.023739672547917978
2021-06-02,1.7951982102990072,0.024611655995149695
2021-06-03,0.47542928636881365,0.017289043854110897
2021-06-04,-0.867623335274301,-0.0485424802370642
2021-06-07,8.689762866932215,0.0632942362630915
2021-06-08,0.5114493431500964,0.03213334837693105
2021-06-09,0.6018180442063994,0.053449199623110566
2021-06-10,0.037791359532689084,0.004668269035347006
2021-06-11,0.9050695189493667,0.11142479064647626
2021-06-14,0.0,0.0
2021-06-15,-1.3749719788552595,-0.3374173416642928
2021-06-16,-0.11790333401646014,0.027980488358596123
2021-06-17,0.1579866082451864,-0.028828386683245055
2021-06-18,-0.04005924041252518,0.007574078862368827
2021-06-21,-0.28370615312716696,0.04519073339715063
2021-06-22,0.30291822326800344,-0.03755278396496553
2021-06-23,-0.43903673830616186,0.06942001878054138
2021-06-24,-0.3766288441281266,0.03126778381930562
2021-06-25,-9.197439160519222,0.2736281850541762
2021-06-28,-1.043704443395254,-0.19022358848842158
2021-06-29,-0.6431713026192163,0.010253913369833167
2021-06-30,-14.24070307805552,0.06376026080237729
2021-07-01,0.10122791637215944,0.011275768110313056
2021-07-02,0.19618849318512166,0.01368946427525608
2021-07-05,4.838277580591003,0.2731278973952549
2021-07-06,-0.354523833275757,-0.06622741510206998
2021-07-07,0.10522183234059024,0.021226532329627235
2021-07-08,-0.07365219057985373,-0.01984086832897769
2021-07-09,-0.07564452046784675,-0.020860458440365104
2021-07-12,-0.17894305895078733,-0.024204383103497484
2021-07-13,0.8184910693766363,0.12764179568506573
2021-07-14,0.3704933260439891,0.08208250950502172
2021-07-15,-0.8227985500604071,-0.2792437018517743
2021-07-16,-0.38187993484514193,-0.03824510101757228
2021-07-19,0.48444720612899106,0.026287365292040565
2021-07-20,-0.2448770887014452,-0.026327403399788896
2021-07-21,0.02149994234752106,-0.0018271933498233972
2021-07-22,0.21298087225731366,0.02366680121666076
2021-07-23,0.2812943132132446,0.02640207292343777
2021-07-26,0.2546254126481611,0.023844116756182254
2021-07-27,-0.13120563394988882,-0.016936996844517216
2021-07-28,0.11886321423991375,0.016118555058991735
2021-07-29,-0.055600210381616,-0.006178937083026748
2021-07-30,0.0015445552411701424,-0.0048484735673791635
2021-08-02,0.13751012945358188,0.01985098475202629
2021-08-03,0.15489134499701218,0.028630542439044948
2021-08-04,0.9363928409891187,0.12474896803826185
2021-08-05,-0.0558135013716633,-0.014615470017403598
2021-08-06,0.2951178367933156,0.05704455769249828
2021-08-09,0.2726589575385143,0.06597905343681298
2021-08-10,0.08626595559481731,0.019744688147804057
2021-08-11,-0.06339534019412196,-0.01739141578957004
2021-08-12,-0.07110593582812885,-0.019978210441534583
2021-08-13,0.22775675000375362,0.059114799543849905
2021-08-17,-1.1599243213453572,-0.4264730481434864
2021-08-18,0.0,0.0
2021-08-19,-0.1656516032643699,0.016699185964742735
2021-08-20,0.0,0.0
2021-08-23,0.0,0.0
2021-08-24,0.38150953859695025,-0.026634000505665445
2021-08-25,-0.43769975167879593,0.07819619395676591
2021-08-26,-0.5328533229740099,0.03372953404213952
2021-08-27,1.111215168481309,-0.03549909021759945
2021-08-30,-0.4990597256190238,0.04383634086550359
2021-08-31,-1.2164662661788852,0.0519798096154902
2021-09-01,6.142138750256967,0.046977299894348734
2021-09-02,-0.3380940797363997,-0.01863044848688067
2021-09-03,0.0,0.0
2021-09-06,2.7432519317185435,0.09060034098288994
2021-09-07,0.1321536133156791,0.012802927974054468
2021-09-08,0.15295311124029598,0.016886468249185382
2021-09-09,-0.12850458937415365,-0.022076022819005003
2021-09-10,-0.37835811459970037,-0.044850941167215774
2021-09-13,1.5906341388065148,0.11935444634594661
2021-09-14,0.1337996159923558,0.019956518047046234
2021-09-15,-1.5168574450753634,-0.32730690695322007
2021-09-16,-0.07545310126077331,0.008516978467717706
2021-09-17,0.09696313427138525,-0.014528966419893874
2021-09-23,-0.5600367598653254,0.10692485950267883
2021-09-24,0.49834384128891296,-0.04708402207421147
2021-09-27,-0.40895390902678375,0.058246861192105204
2021-09-28,-0.482950508465544,0.027739716109354662
2021-09-29,-0.22284458905215077,-0.0025191695906898737
2021-09-30,2.850793161648285,-0.07557398219097611
2021-10-01,-0.0789953610317572,0.021360800794007595
2021-10-05,0.0,0.0
2021-10-06,0.0,0.0
2021-10-07,0.0,0.0
2021-10-08,0.24008197815673515,-0.0370840778005066
2021-10-12,-0.6439855654815472,0.08853680415935039
2021-10-13,0.0,0.0
2021-10-14,-1.2999664533782105,0.05774714628300237
2021-10-15,-6.674368800467412,-0.09778344948024897
2021-10-18,-1.5647428818250122,0.10298448139583005
2021-10-19,1.635865949487696,0.04935052540523377
2021-10-20,0.8307040784730186,0.05855002765852846
2021-10-21,0.04276429935969395,0.005186233811226515
2021-10-22,0.23000236154683362,0.027299832889127185
2021-10-25,2.6512818579013846,0.3585844136105705
2021-10-26,-0.05404955500783748,-0.015813171328944553
2021-10-27,0.0,0.0
2021-10-28,-0.25101586390723774,-0.09214533050429685
2021-10-29,-0.14297048837364346,-0.03741074841082892
2021-11-01,0.023747382018484586,0.007266417054478502
2021-11-02,0.0,0.0
2021-11-03,0.0,0.0
2021-11-04,0.7550053073717209,0.188493917341499
2021-11-05,0.2196295796942329,0.053011038348013795
2021-11-08,-0.008530668565918442,-0.023369521942427807
2021-11-09,0.18074762188681737,0.044863993652601186
2021-11-10,-0.30854411554820427,-0.13646447829342567
2021-11-11,0.031068402347068202,0.011243508208366837
2021-11-12,0.036758803669274975,0.013269618979329767
2021-11-15,-1.1704833805368746,-0.4512823994144681
2021-11-16,-0.06697394966898917,0.014239175967923456
2021-11-17,0.045433514439072065,-0.012569409260733022
2021-11-18,0.015664010657754357,-0.0066199527075520015
2021-11-19,-0.06997773042218669,0.01660285498134284
2021-11-22,-0.2673384175446336,0.061782613464446134
2021-11-23,-0.030664181849530237,-0.0015955322630812896
2021-11-24,0.03063210208616529,-0.005957089870950227
2021-11-25,-0.06701838492411594,0.00996210251268348
2021-11-26,-0.03494761238291855,0.0009413437323644303
2021-11-29,0.0,0.0
2021-11-30,0.0,0.0
2021-12-01,0.0,0.0
2021-12-02,0.2912466182849631,-0.04592018898274086
2021-12-03,0.018294246450116125,-0.007601708370427063
2021-12-06,-0.4182216679481394,0.07544043380546062
2021-12-07,0.1303112077790436,-0.013993028351637848
2021-12-08,-0.8251629713031502,0.08932166674297592
2021-12-09,-7.2843968698447625,0.09793180317134165
2021-12-10,5.416639908703469,0.28954203502078557
2021-12-13,-0.6899764097020138,-0.17169524576424633
2021-12-14,0.10478847256099066,0.007037822108462821
2021-12-15,-1.94141750381852,-0.3311297995907406
2021-12-16,-0.051358021925784314,0.01815646506446833
2021-12-17,0.0,0.0
2021-12-20,-0.3258407482861113,0.08528362881710705
2021-12-21,-3.487641691528862,0.3626102217703375
2021-12-22,-1.477418116243119,-0.28584639932823686
2021-12-23,-0.15990825775436968,0.03668842990871801
2021-12-24,-3.859830107852178,0.40165161259294613
2021-12-27,-1.0237707694905982,-0.19417960903047515
2021-12-28,7.160487532626977,-0.05307022525896754
2021-12-29,-7.6187350155593485,0.3784477672052271
2021-12-30,-1.0381004899316553,-0.23604725420494932
2022-01-03,-5.369422756884856,0.0904108456849575
2022-01-04,-0.13055100175290235,-0.008507605993250511
2022-01-05,0.4999732484159265,0.026146449309502273
2022-01-06,-0.22377238554692347,-0.016814196905045153
2022-01-07,0.028627346425623923,0.0003726979707658895
2022-01-10,0.5454022585421474,0.04002123664001522
2022-01-11,0.2914942811960166,0.02360706820609093
2022-01-12,0.6572026463649014,0.06855095961963609
2022-01-13,0.5148550988583795,0.07829947112150282
2022-01-14,0.01000450568431277,0.001113126873336867
2022-01-17,-1.4241625016966217,-0.3781016702838623
2022-01-18,0.0,0.0
2022-01-19,0.005139312180892697,-0.0047963085277709094
2022-01-20,0.010082658197141381,-0.0026792456606398174
2022-01-21,-0.10077738551738835,0.022688598833711104
2022-01-24,-0.02011443447760286,0.004552694833272142
2022-01-25,0.08309403683259187,-0.028354533020042094
2022-01-26,0.4018289647882738,-0.13731629289247904
2022-01-27,-0.07438122001342484,0.030537544393767213
2022-01-28,0.0352392106848074,-0.0008505546201094116
2022-02-03,-0.36774292656541385,0.16811170104162554
2022-02-04,-0.18509034257693668,0.03967417538965545
2022-02-07,0.0,0.0
2022-02-08,-1.3850461153660945,0.17487923319673548
2022-02-09,2.0176457564445567,0.07339665059361744
2022-02-10,0.7406510702612135,0.06595889054713844
2022-02-11,0.10347704492418441,0.012759619133336564
2022-02-14,-0.2935882438686025,-0.04086891932852088
2022-02-15,-2.50679437596039,-0.4338201048920053
2022-02-16,-0.016968986926399143,0.022616572088564935
2022-02-17,-2.21865202836475,0.7249138687578445
2022-02-18,0.0,0.0
2022-02-21,-1.7621326417731196,-0.39728601203477465
2022-02-22,-2.7410936936408326,0.7492591035442724
2022-02-23,-1.566329167498383,-0.4264752679233518
2022-02-24,0.0,0.0
2022-02-25,0.02526092051211326,-0.01632346248950156
2022-02-28,-0.1725801869245258,0.11155160041358592
2022-03-02,-0.0028950409378540876,-0.005833560066874521
2022-03-03,0.0,0.0
2022-03-04,-3.6872543564286744,0.7390185565182428
2022-03-07,-1.3284204682769347,-0.405378468531567
2022-03-08,0.11279161170867891,-0.04847240049782908
2022-03-10,-0.09161404942779461,0.046315583638608215
2022-03-11,-0.02758185303176719,0.005666412357273831
2022-03-14,-0.5027992325096803,0.1522396384398783
2022-03-15,2.0960061452754517,-0.29128731449552714
2022-03-16,0.010516042497846989,-0.0014532112956359144
2022-03-17,-0.0504305024291849,0.056606685837414794
2022-03-18,-0.07331626703543803,0.043126181356226256
2022-03-21,-0.05123444729077309,0.02749531933326055
2022-03-22,-0.0018502378123265162,0.005931292030215474
2022-03-23,-0.14645266709627447,0.06428962930596094
2022-03-24,-0.35029236425389954,0.09995377700145536
2022-03-25,-0.15903613306257103,0.024322549355028977
2022-03-28,-0.3920398566003014,0.05393053638092571
2022-03-29,-8.256514353087422,0.3896767273081956
2022-03-30,-0.961650758387683,-0.2161856102655415
2022-03-31,1.847937703077836,0.03380508309719499
2022-04-01,1.248192264372968,0.04974352927365899
2022-04-04,1.2677790385648597,0.10652709240663016
2022-04-05,0.3647834472705336,0.0545915395432659
2022-04-06,0.29035712224351284,0.05238993158106964
2022-04-07,8.668481446787768,1.0783916173669064
2022-04-08,-0.9275947034850132,-0.5523585654098231
2022-04-11,0.6821211814356976,0.11990630898426757
2022-04-12,-0.08365930162809265,-0.02491217742397589
2022-04-13,0.23329664411547602,0.05187688704754123
2022-04-14,0.5964264010167013,0.13496908616856684
2022-04-15,-1.0496050463402484,-0.4305654074022328
2022-04-18,-0.17540852289316822,0.014955181601322254
2022-04-19,0.22047483902953147,-0.009034082689731937
2022-04-20,-0.550504638592655,0.032237095228772716
2022-04-21,-0.540894032491477,0.015592210170345178
2022-04-22,-1.5749129692020611,0.015037344290449672
2022-04-25,2.2665385486399945,0.013244649073153258
2022-04-26,-4.231533777672292,-0.08150924065445642
2022-04-27,-9.169123887162915,0.40693897925339506
2022-04-28,-1.0773361135810895,-0.2722715424148622
2022-04-29,-0.49045102191634815,0.024440371098868985
2022-05-02,-4.583585280074291,0.0890569189606969
2022-05-03,-0.68778402801338,-0.04232441507321505
2022-05-04,0.3674077059307064,0.009363123950541619
2022-05-06,1.1385403610564824,0.031821267527995634
2022-05-09,0.08625504222921632,0.006790306348761321
2022-05-10,0.1740996900793843,0.006717891839628454
2022-05-11,-0.3923204386067516,-0.02356941676540969
2022-05-12,1.917812333559732,0.07211988557349813
2022-05-13,0.12544297443776964,0.006750057861497183
2022-05-16,-2.51360649742137,-0.3700915298440911
2022-05-17,-0.018322317996702142,0.014969287733843206
2022-05-18,-0.2515297571383406,0.10902911818158079
2022-05-19,-0.058171437893586586,0.015823767165972003
2022-05-20,0.11340066913821678,-0.02262159670870323
2022-05-23,-0.3985900783100238,0.11061455510539608
2022-05-24,0.5019078347702819,-0.0757239572245404
2022-05-25,0.016734445170524248,-0.0011347073968764887
2022-05-26,-0.19137838196612256,0.045524103210084155
2022-05-27,-0.5182304080351796,0.09108735466671813
2022-05-30,-1.6383405024781343,0.12020952010063857
2022-05-31,0.2448365835288282,0.009855382270203217
2022-06-02,0.2765370018499842,0.01226963435759143
2022-06-03,1.3466314517546563,0.06678744491323552
2022-06-07,0.4155814487506042,0.05227207906999043
2022-06-08,0.014669407718718608,-8.129502148435108e-05
2022-06-09,0.8334036056273675,0.112080677316174
2022-06-10,-0.006519293169503504,-0.0019238859683340381
2022-06-13,-0.5629248169395362,-0.12087360797123536
2022-06-14,-0.8149685926799171,-0.11706214111708624
2022-06-15,-8.364129902525463,-0.3282602558830454
2022-06-16,-0.02621622726902839,0.01953394649446416
2022-06-17,-0.005719241380082951,-0.001683370393330108
2022-06-20,0.013737708298731555,-0.025534826832833812
2022-06-21,0.03813690425110128,-0.01036078089652226
2022-06-22,-0.04595082602315792,0.023007945823019238
2022-06-23,-2.9879824012476233,0.8082271571599204
2022-06-24,-1.5036043318200076,-0.44156522393637343
2022-06-27,-0.36822149098898227,0.17107862907990623
2022-06-28,-0.288513643660118,0.0668849873134103
2022-06-29,-0.4025181314203795,0.05138299852493455
2022-06-30,0.8014490516310426,-0.06360831167563297
2022-07-01,-5.939640302346778,0.5488842682387209
2022-07-04,0.07739867193483896,0.026156860991426445
2022-07-05,0.0,0.0
2022-07-06,-1.0799075189643355,-0.3170386161217831
2022-07-07,0.0,0.0
2022-07-08,-0.6074429649327107,0.03990037437278682
2022-07-11,-2.383881163575144,0.050859892854870026
2022-07-12,-0.566968259254484,-0.016436590360004
2022-07-13,1.4835514758263364,0.02050367676313969
2022-07-14,0.2942789415924052,0.009141406418061493
2022-07-15,-5.694849258302403,-0.2432533918937858
2022-07-18,-0.4688298861665874,0.1340414680312192
2022-07-19,-0.2332709124491228,0.026398538028397978
2022-07-20,-0.1214703132452517,0.01316441001644808
2022-07-21,-0.36458019147954956,0.028889847904564947
2022-07-22,0.2192134763859821,-0.011112146757131902
2022-07-25,-34.86886655794499,1.0058598462636898
2022-07-26,-1.008314950769968,-0.4796047522181892
2022-07-27,-1.1884392676344424,0.018015906404529547
2022-07-28,11.044517865974248,0.02737291431895339
2022-07-29,3.5629429710114184,0.09184354201530254
2022-08-01,0.7960792277092503,0.07998662040030569
2022-08-02,0.07885181327456792,0.008807202171009054
2022-08-03,-0.7147354441759796,-0.11908194194545285
2022-08-04,3.8891781148298783,0.2043213091730942
2022-08-05,0.4225501040493642,0.0826860325374239
2022-08-08,0.44288928999111343,0.1053546949720201
2022-08-09,4.917776516518205,0.8546828887740352
2022-08-10,-0.7512259301154722,-0.3965051545417385
2022-08-11,0.16374737386306926,0.051530314187168136
2022-08-12,0.35348491707981533,0.11202801167919763
2022-08-16,-0.9820768870025259,-0.4854975928720302
2022-08-17,-0.043241571505915566,-0.005271610127620452
