Date,kurt,skew
2013-04-25,-1.4319804304407056,0.07347267870071547
2013-04-26,-1.3939330128930796,0.060617480983763086
2013-04-29,-1.4194825279524659,0.08615567167532719
2013-04-30,-1.4263879240818709,0.11184020570595331
2013-05-02,-1.4198898753976774,0.135327632260435
2013-05-03,-1.4225094796891409,0.13906156494887859
2013-05-06,-1.4198889792125702,0.1738653440728488
2013-05-07,-1.3978046261272474,0.16157753256301768
2013-05-08,-1.4167657431504315,0.2233325891711336
2013-05-09,-1.410284364754666,0.2480644509646079
2013-05-10,-1.4035655774838893,0.2045264949133222
2013-05-13,-1.3922265841233705,0.25734455797210326
2013-05-14,-1.3859883758579898,0.29537390936595775
2013-05-15,-1.4395228846844983,0.0709420069390383
2013-05-16,-1.4277305335121895,0.05581424576596526
2013-05-20,,
2013-05-21,-1.4453808468296139,0.06527801661783869
2013-05-22,-1.4511874241443927,0.07853087949672266
2013-05-23,-1.4170556711300908,0.10299001874699287
2013-05-24,-1.4246246391791468,0.1012610494000498
2013-05-27,-1.4119708019813906,0.12320603073722988
2013-05-28,-1.4233889939207653,0.13248005645256197
2013-05-29,-1.4464461270902311,0.1460537581312443
2013-05-30,-1.4368575038423017,0.1451732568205746
2013-05-31,-1.4346135638405841,0.15521503835756834
2013-06-03,-1.4204452080887608,0.19322601534196293
2013-06-04,-1.419905431582591,0.19968455852647402
2013-06-05,-1.3958889492382833,0.19410642232181202
2013-06-07,-1.3677726017666998,0.17438741532597832
2013-06-10,-1.385741137469565,0.1760626017456059
2013-06-11,-1.4030053138037952,0.21551539263518696
2013-06-12,-1.3945569606813115,0.2668911371550557
2013-06-13,-1.3792564093249053,0.1807141378020267
2013-06-14,-1.3789935721114057,0.19814765920970512
2013-06-17,-1.3580101523456,-0.003795796927064042
2013-06-18,-1.4036230189477483,0.04302577350448423
2013-06-19,-1.3933701140208241,0.033420540425219095
2013-06-20,-1.3684132219672223,0.020761020331443673
2013-06-21,-1.379692929814001,0.04557149693482029
2013-06-24,-1.3732986543372092,0.024202454347323044
2013-06-25,-1.3597029788639108,0.003839821563473972
2013-06-26,-1.3634935542761215,0.018013847998188757
2013-06-27,-1.3764678987351513,0.03876494207698013
2013-06-28,-1.3891074761310813,0.06596415969895546
2013-07-01,-1.3734342750490893,0.09528683108100312
2013-07-02,-1.4042792101824437,0.11257728666630556
2013-07-03,-1.3790085348060162,0.11783827956422027
2013-07-04,-1.381456319418306,0.10805995137114117
2013-07-05,-1.3658459888733014,0.0992854355452626
2013-07-08,-1.3691123962294793,0.11773611843562151
2013-07-09,-1.3895623918173583,0.1207608754827308
2013-07-10,-1.3981607003060097,0.16833296777205944
2013-07-11,-1.40156260048649,0.2080302070108781
2013-07-12,-1.3863458161575786,0.20637248518397927
2013-07-15,-1.374178366078638,-0.023161269601595622
2013-07-16,-1.3807934082090056,0.008368740519063186
2013-07-17,-1.3893835752670272,0.007596869156262111
2013-07-18,-1.3697504015635669,0.00170263110906121
2013-07-19,-1.3735498032560995,0.007514257137622611
2013-07-22,-1.394462686768821,0.03097366522653046
2013-07-23,-1.4043778187286002,0.04616165855147383
2013-07-24,-1.4053073621482448,0.041814177493169125
2013-07-25,-1.4013248712343207,0.06797449271555826
2013-07-26,-1.387812239115483,0.040644394494819346
2013-07-29,-1.400486065993104,0.0992618844827744
2013-07-30,-1.4234472848395046,0.11460605737257928
2013-07-31,-1.4047716661911458,0.09508692126971391
2013-08-01,-1.4065246791257393,0.09443863030830113
2013-08-02,-1.4198987216600791,0.13703587512225363
2013-08-05,-1.4176153200681603,0.18145278360032435
2013-08-06,-1.405963728518845,0.17289695691949894
2013-08-07,-1.3731587240011436,0.19643491169794586
2013-08-08,-1.4072136593402214,0.167555926184587
2013-08-09,-1.3901381413949934,0.21958278540953793
2013-08-12,-1.3768697272851902,0.2993935557902431
2013-08-13,-1.3555401762651766,0.3378136420699328
2013-08-14,-1.3508372893192053,0.34290767610768746
2013-08-16,-1.4049547678147773,0.04617820390534572
2013-08-19,-1.4085080213067283,0.04589763248805972
2013-08-20,-1.4030178980310104,0.05238213708458758
2013-08-21,-1.386441512004987,0.05290129037033636
2013-08-22,-1.351696038703227,0.08582792930953673
2013-08-23,-1.3900807720273138,0.04167363549420995
2013-08-26,-1.3975540000099074,0.08529881594574769
2013-08-27,-1.3977312617101394,0.10705429287247437
2013-08-28,-1.388944834915065,0.08405380398936295
2013-08-29,-1.406133344515974,0.11404759421576059
2013-08-30,-1.4235966591849083,0.13601025440359757
2013-09-02,-1.3623376658980781,0.1232539637426582
2013-09-03,-1.40353932520104,0.16667227340441362
2013-09-04,-1.4201170144098323,0.17517439291845774
2013-09-05,-1.3949029096034906,0.17649215628606132
2013-09-06,-1.4341881007243038,0.17737322545776518
2013-09-09,-1.43034463122251,0.21328766631563467
2013-09-10,-1.4173925977224382,0.2238393915226861
2013-09-11,-1.3833202483765745,0.25951619873274
2013-09-12,-1.3792491236161113,0.2624721362290981
2013-09-13,-1.3631886592276565,0.2621548527249075
2013-09-16,-1.4227139693532336,-0.006391927184701881
2013-09-17,-1.4176637865478363,0.006692183161876141
2013-09-23,-1.4208460257503386,0.042169875366215186
2013-09-24,-1.423148669595356,0.052402755213283796
2013-09-25,-1.4361240726776328,0.0714071381946104
2013-09-26,-1.4159588312720184,0.07440686092136749
2013-09-27,-1.4495543212756854,0.09306205333902276
2013-09-30,-1.4355870311296206,0.13459550310467577
2013-10-01,-1.4398865332425244,0.11929446551475127
2013-10-02,-1.4213349962812722,0.1403263572587934
2013-10-04,-1.4279388507269366,0.1593728027537896
2013-10-07,-1.3992127137796386,0.17834890651912289
2013-10-08,-1.401354592080181,0.17023314753850116
2013-10-10,-1.3946604903249973,0.2001903811989506
2013-10-11,-1.4009309942428005,0.20314474841294397
2013-10-14,-1.368463305071728,0.32472111187698066
2013-10-15,-1.4450423611324408,0.009817837388747546
2013-10-16,-1.4002350935495576,0.031535515481696946
2013-10-17,-1.424727260618392,0.027324906316984407
2013-10-18,-1.4257361042345285,0.03998379764436051
2013-10-21,-1.4487128075309423,0.06944734316053304
2013-10-22,-1.4508376923101234,0.08402950789862365
2013-10-23,-1.4462496785037375,0.0735727916271951
2013-10-24,-1.4464050151706156,0.09809208872892637
2013-10-25,-1.4430018975869314,0.11255781048132311
2013-10-28,-1.4362757406534359,0.154059810878384
2013-10-29,-1.4436318273460187,0.16481340911469572
2013-10-30,-1.4393244024088334,0.18747685101135375
2013-10-31,-1.4170473339061438,0.19565010641024796
2013-11-01,-1.4283754501566337,0.2075719992759004
2013-11-04,-1.3724556301552442,0.2843921352159397
2013-11-05,-1.3583862914350435,0.2871886709957265
2013-11-06,-1.349388821229585,0.32555245565449725
2013-11-07,-1.364846681826259,0.31053365533182514
2013-11-08,-1.3087857390358513,0.3410192456057973
2013-11-11,-1.291602812940208,0.3945561611726259
2013-11-12,-1.2940573695659192,0.436771915773759
2013-11-13,-1.248703097669147,0.41300997554579727
2013-11-14,-1.3036702708090635,0.3712371242640273
2013-11-15,-1.4320102211111383,0.07108033590110718
2013-11-18,-1.447644472010813,0.09817911525225825
2013-11-19,-1.454060694422749,0.08020706706091132
2013-11-20,-1.452303423592762,0.08236999016775527
2013-11-21,-1.449198098671901,0.09210768321063845
2013-11-22,-1.4277988364952203,0.10189496068172955
2013-11-25,-1.4366296517534758,0.13436320782044636
2013-11-26,-1.4520511408854724,0.10744184800975938
2013-11-27,-1.4534644273303297,0.11078558458056473
2013-11-28,-1.4520496193499544,0.12672092556440614
2013-11-29,-1.445278231808185,0.1454487944345286
2013-12-02,-1.4378101376978316,0.18974785496042204
2013-12-03,-1.4357585142080151,0.1816550621585149
2013-12-04,-1.413916954329785,0.19802860503063988
2013-12-05,-1.4088109230291355,0.23043092022949607
2013-12-06,-1.4153544442021455,0.20688365543086265
2013-12-09,-1.4016667377932415,0.26493970168271297
2013-12-10,-1.403273883938619,0.2652431600334649
2013-12-11,-1.3776415776962767,0.31665052893967943
2013-12-12,-1.385544739942866,0.286306271516305
2013-12-13,-1.3809816796800385,0.2629887873474837
2013-12-16,-1.406435429062237,0.009516867833948058
2013-12-17,-1.413416578690673,0.03758069331340697
2013-12-18,-1.429741913789614,0.04674354970499814
2013-12-19,-1.4362524433947168,0.03856667936991287
2013-12-20,-1.4234780308691553,0.061014435242478175
2013-12-23,-1.448857153939314,0.10655969110260329
2013-12-24,-1.4553520978576184,0.0878900182846489
2013-12-26,-1.4518150968638472,0.13956920054511782
2013-12-27,-1.4518696016045616,0.14147060090283287
2013-12-30,-1.4327081591938284,0.190655192536105
2014-01-02,-1.4187880972293634,0.17400247329316273
2014-01-03,-1.4338712455424518,0.1699883565415184
2014-01-06,-1.4045632446870817,0.1706513466212013
2014-01-07,-1.402339514389999,0.15390270233350514
2014-01-08,-1.4130493117137128,0.24146921315856762
2014-01-09,-1.4082641622662817,0.2626088579216293
2014-01-10,-1.406559111306697,0.26607119184884137
2014-01-13,-1.3842659226604666,0.2853687194707149
2014-01-14,-1.3327901679058958,0.403099945655719
2014-01-15,-1.4019886817972134,0.028201392567446925
2014-01-16,-1.421837005974335,0.04899954128362916
2014-01-17,-1.4389542633245689,0.06308464144001841
2014-01-20,-1.4113829699799436,0.09186338524906008
2014-01-21,-1.4314945316516734,0.09771862037263782
2014-01-22,-1.4399284459507444,0.10562671692000958
2014-01-23,-1.440163302478262,0.13052052465485445
2014-01-24,-1.438760501524997,0.1417833852698488
2014-01-27,-1.4341004537154205,0.18178764396316197
2014-01-28,-1.408374855332957,0.09015490553433497
2014-01-29,-1.4101455473953155,0.1112013420594851
2014-02-03,-1.3885701682707152,0.1303346092127164
2014-02-04,-1.3906907052646311,0.11327505078139048
2014-02-05,-1.3708393445503215,0.0814793566466346
2014-02-06,-1.3804236612633782,0.12445722216975104
2014-02-07,-1.375137554316457,0.14753102538418683
2014-02-10,-1.3582615955610127,0.2373016076545728
2014-02-11,-1.3795329765484863,0.2579006012363327
2014-02-12,-1.361493768706081,0.2796428297189314
2014-02-13,-1.3466901065274357,0.32554601126376076
2014-02-14,-1.3329568973579295,0.31093451109023484
2014-02-17,-1.4209565445453978,0.08587719742899377
2014-02-18,-1.4130169894460127,0.08338722641680607
2014-02-19,-1.4149865631687195,0.09177630082875034
2014-02-20,-1.3984343267773205,0.07584359723630037
2014-02-21,-1.4259152519365885,0.11044619036700784
2014-02-24,-1.411283644997254,0.11325053255574748
2014-02-25,-1.4257592858991286,0.1435422779174759
2014-02-26,-1.4160753409016504,0.16653118998128597
2014-02-27,-1.4150922637881471,0.1732872154635409
2014-02-28,-1.3992333928342113,0.20300389265176882
2014-03-03,-1.3690315664835646,0.2517413983467078
2014-03-04,-1.3655990414907508,0.19263210003629788
2014-03-05,-1.4053255748053493,0.23379581718363787
2014-03-06,-1.3918152008911626,0.24895391761209182
2014-03-07,-1.3758220060817972,0.27727818289596995
2014-03-10,-1.3401489097450965,0.3304598682587709
2014-03-11,-1.3396467118956488,0.3386339491290604
2014-03-12,-1.2133825453404552,0.4480904765648843
2014-03-13,-1.3172744224637767,0.3418567947043948
2014-03-14,-1.363443985231859,0.31605810902961556
2014-03-17,-1.3773906079767742,0.056799656453472604
2014-03-18,-1.3791062430106078,0.10361062885241423
2014-03-19,-1.3664682218533546,0.12715343855858158
2014-03-20,-1.4101306387350963,0.10568843142366507
2014-03-21,-1.4270852803056246,0.10761843425859818
2014-03-24,-1.4125477067739265,0.1745574143990409
2014-03-25,-1.3762666016493679,0.23838670147020466
2014-03-26,-1.4128780014294708,0.21849944683051878
2014-03-27,-1.4207209615994758,0.22397203685879155
2014-03-28,-1.3454056725033499,0.28746976051920864
2014-03-31,-1.3954168767144668,0.23231598927138275
2014-04-01,-1.3827632065722377,0.21548192893013735
2014-04-02,-1.3829661518261964,0.2591976869279623
2014-04-03,-1.3655432880544525,0.28241596234854865
2014-04-04,-1.3740441465386704,0.2975806931364373
2014-04-07,-1.344703521140906,0.3797299540703309
2014-04-08,-1.308921412081596,0.394296169765141
2014-04-09,-1.2876945414424779,0.4339387599457425
2014-04-10,-1.2090889973238628,0.501666332961345
2014-04-11,-1.1372996526138461,0.5321076973821202
2014-04-14,-1.0463154176930871,0.6358937166105668
2014-04-15,-1.4275097737283713,0.07589334382746434
2014-04-16,-1.4167652283038443,0.10627968835363535
2014-04-17,-1.4220739965579565,0.09859033859633973
2014-04-18,-1.4162485585744944,0.12656406642677603
2014-04-21,-1.4097451280338713,0.1900891821480508
2014-04-22,-1.4268690748562673,0.16411772265601451
2014-04-23,-1.4022748683692712,0.17968995830743897
2014-04-24,-1.3895370567362773,0.2330304216899907
2014-04-25,-1.3580960251884853,0.24398990757877312
2014-04-28,-1.287516670404383,0.3305143238137391
2014-04-29,-1.350452870722406,0.2736977282430137
2014-04-30,-1.30791383882878,0.3730874449034005
2014-05-02,-1.2732597933718317,0.39444696131019524
2014-05-07,-1.1632572683470221,0.539607316810146
2014-05-08,-1.2415714071811275,0.44989182008661216
2014-05-09,-1.1513862522333174,0.5421701253140988
2014-05-12,-1.0329826872094832,0.6518352404298121
2014-05-13,-0.8135002797081725,0.7846303454982378
2014-05-14,-0.7422869751627474,0.8364218016553893
2014-05-15,-1.4228543820415294,0.1599748696953023
2014-05-16,-1.434868679795739,0.1523037858247686
2014-05-19,-1.4308308246101837,0.16919103576330885
2014-05-20,-1.4116097578130924,0.19033902468484706
2014-05-21,-1.3858356101320393,0.2129305872756635
2014-05-22,-1.4228258216558318,0.20626290699388075
2014-05-23,-1.3988887693464582,0.24668674035427876
2014-05-26,-1.3148687756002904,0.34189564763291447
2014-05-27,-1.3067037192156665,0.3536015203929745
2014-05-28,-1.2741494442301924,0.4121545382177227
2014-05-29,-1.2489139842917587,0.42948650930690946
2014-05-30,-1.1843003595819543,0.48329270257602
2014-06-02,-1.155616090494044,0.5330823287525603
2014-06-03,-1.1006718006993155,0.5642842749733935
2014-06-05,-1.1757447301507296,0.5239423160190753
2014-06-09,-1.0045069085645184,0.6298027453519652
2014-06-10,-1.088896468198647,0.6022955285935221
2014-06-11,-1.072325497199333,0.6057488066273643
2014-06-12,-0.9758444592948443,0.6743699259658285
2014-06-13,-1.0844807406361046,0.5917271187149006
2014-06-16,-1.3493218835678593,0.22203070268085578
2014-06-17,-1.3662249188156061,0.2214361432867988
2014-06-18,-1.3261643458261945,0.2773523547863423
2014-06-19,-1.3649347306170587,0.24923249620325752
2014-06-20,-1.3694080768116421,0.25023322673304516
2014-06-23,-1.3655163906437984,0.2743632716166094
2014-06-24,-1.3592450611406017,0.3074071923866241
2014-06-25,-1.3085012899378006,0.3481769626669519
2014-06-26,-1.316408778664571,0.352117555653372
2014-06-27,-1.32094786203092,0.35053910762927015
2014-06-30,-1.3284136019096344,0.36254914627083423
2014-07-01,-1.2201212051911567,0.4350620073142726
2014-07-02,-1.3007137887620739,0.3949985883501771
2014-07-03,-1.2565032677122774,0.41993142289636604
2014-07-04,-1.3031903097048114,0.40228020088186844
2014-07-07,-1.2586088107875013,0.46089444077693786
2014-07-08,-1.1266928892054167,0.5500872721159417
2014-07-09,-1.0302932081892928,0.6110506091590646
2014-07-10,-1.0862910284229628,0.5759961335803486
2014-07-11,-1.1972793347483222,0.49265239968292424
2014-07-14,-1.1561532228572275,0.5567217106707862
2014-07-15,-1.3671560987170839,0.26159825551987775
2014-07-16,-1.3128413268451795,0.332019772089329
2014-07-17,-1.3026601011608072,0.34983526266772114
2014-07-18,-1.2875040137578542,0.35398440144082793
2014-07-21,-1.2709552048197859,0.3671014741992142
2014-07-22,-1.3167322278582585,0.33551331335297946
2014-07-23,-1.303194782366818,0.34671018918745755
2014-07-24,-1.319414421496546,0.3421840981687903
2014-07-25,-1.3298564507396111,0.33770720689364686
2014-07-28,-1.302949175380434,0.384241139801885
2014-07-29,-1.3801498890208104,0.30277973381599727
2014-07-30,-1.3985051691202584,0.29279958808649204
2014-07-31,-1.4361863701134823,0.17653238059693463
2014-08-01,-1.410723316957247,0.2561507536967541
2014-08-04,-1.4119710225965867,0.2710274723260698
2014-08-05,-1.361625246712639,0.2781062780632041
2014-08-06,-1.3380229268832762,0.35505963582729233
2014-08-07,-1.2969315939146424,0.40474034843683915
2014-08-08,-1.2057794473188592,0.4768303605942554
2014-08-11,-1.166020371184668,0.5148229020483163
2014-08-12,-1.1484608899410795,0.5393633154337479
2014-08-13,-1.0832868270572846,0.5994043200319783
2014-08-14,-1.1389297763905364,0.5432240891992538
2014-08-18,-1.4245918330570209,0.1381497798749114
2014-08-19,-1.4394549396686733,0.15599646867547676
2014-08-20,-1.4295359066080318,0.1917131755792385
2014-08-21,-1.4027189839916279,0.19946510768295544
2014-08-22,-1.4257091486051545,0.19805257451463018
2014-08-25,-1.3382276518245104,0.32373727975963307
2014-08-26,-1.3673801021227798,0.3113688780743627
2014-08-27,-1.329826980273723,0.3742295508098721
2014-08-28,-1.3015598206203367,0.38834839841614277
2014-08-29,-1.269606755500516,0.4212417649724584
2014-09-01,-1.266890519149393,0.48408109388460885
2014-09-02,-1.2411406684441928,0.45990937483299266
2014-09-03,-1.3188649023777486,0.4062466863598302
2014-09-04,-1.1326246332604302,0.5687374864880038
2014-09-05,-1.0925694942499482,0.5921579783567716
2014-09-11,-1.0577204971147678,0.621391676431783
2014-09-12,-1.1912316447648996,0.5469089971741159
2014-09-15,-1.4125390347411146,0.1727539718763631
2014-09-16,-1.4145930208861863,0.15422724295751142
2014-09-17,-1.345418559978338,0.26141562305861393
2014-09-18,-1.403401710671863,0.2030042345951611
2014-09-19,-1.4268772808732217,0.15959420992739975
2014-09-22,-1.34051977064894,0.27958283583580484
2014-09-23,-1.380284294103577,0.22198504988665957
2014-09-24,-1.431563842667852,0.19569364306801615
2014-09-25,-1.3744967769362928,0.2732093056077678
